S_1131 C_446 D_978 3700 74.0 2147483647
S_1132 D_978 C_706 350 7.0 2147483647
S_1134 C_431 D_980 500 10.0 2147483647
S_1135 D_980 C_442 800 16.0 2147483647
S_1137 C_451 D_982 1300 26.0 2147483647
S_1138 D_982 C_452 1100 22.0 2147483647
S_1142 D_984 D_986 600 12.0 2147483647
S_1145 C_452 D_988 3250 65.0 2147483647
S_1146 D_988 C_463 1150 23.0 2147483647
S_1148 C_469 D_990 350 7.0 2147483647
S_1151 C_711 D_992 750 15.0 2147483647
S_1153 D_992 D_994 750 15.0 2147483647
S_1155 D_994 D_996 700 14.0 2147483647
S_1156 D_996 C_311 10 0.0 2147483647
S_1159 D_998 C_112 1000 20.0 2147483647
S_1163 D_1000 D_1002 1650 33.0 2147483647
S_1165 D_1002 D_1004 1100 22.0 2147483647
S_1166 D_1004 C_303 800 16.0 2147483647
S_1168 C_294 D_1006 1000 20.0 2147483647
S_1170 D_1006 D_1008 1400 28.0 2147483647
S_1178 C_405 D_1014 500 10.0 2147483647
S_1180 D_1014 D_1016 900 18.0 2147483647
S_1182 D_1016 D_1018 1600 32.0 2147483647
S_1184 D_1018 D_1020 450 9.0 2147483647
S_1187 C_673 D_1022 1750 35.0 2147483647
S_1188 D_1022 C_355 2800 56.0 2147483647
S_1191 D_1024 C_156 5450 109.0 2147483647
S_1193 C_168 D_1026 4700 94.0 2147483647
S_1195 D_1026 D_1028 1100 22.0 2147483647
S_1196 D_1028 C_715 1150 23.0 2147483647
S_1199 D_1030 C_138 1200 24.0 2147483647
S_1204 C_159 D_1034 550 11.0 2147483647
S_1206 D_1034 D_1036 3750 75.0 2147483647
S_1207 D_1036 C_160 4850 97.0 2147483647
S_1210 D_1038 C_161 1200 24.0 2147483647
S_1212 C_668 D_1040 900 18.0 2147483647
S_1214 D_1040 D_1042 800 16.0 2147483647
S_1215 D_1042 C_711 300 6.0 2147483647
S_1217 C_170 D_1044 600 12.0 2147483647
S_1219 D_1044 D_1046 1550 31.0 2147483647
S_1220 D_1046 C_171 1250 25.0 2147483647
S_1224 D_1048 D_1050 1600 32.0 2147483647
S_1225 D_1050 C_173 650 13.0 2147483647
S_1227 C_73 D_1052 2350 47.0 2147483647
S_1229 D_1052 D_1054 1200 24.0 2147483647
S_1230 D_1054 C_744 2600 52.0 2147483647
S_1232 C_613 D_1056 4750 95.0 2147483647
S_1233 D_1056 C_89 1250 25.0 2147483647
S_1235 C_32 D_1058 750 15.0 2147483647
S_1237 D_1058 D_1060 1050 21.0 2147483647
S_1239 D_1060 D_1062 2150 43.0 2147483647
S_1241 D_1062 D_1064 2400 48.0 2147483647
S_1242 D_1064 C_451 1300 26.0 2147483647
S_1246 D_1066 D_1068 750 15.0 2147483647
S_1248 D_1068 D_1070 950 19.0 2147483647
S_125 C_283 C_249 5450 109.0 2147483647
S_1250 D_1070 D_1072 3450 69.0 2147483647
S_1252 D_1072 D_1074 800 16.0 2147483647
S_1253 D_1074 C_43 750 15.0 2147483647
S_1258 D_1078 C_177 1000 20.0 2147483647
S_1260 C_178 D_1080 900 18.0 2147483647
S_1263 C_40 D_1082 900 18.0 2147483647
S_1265 D_1082 D_1084 950 19.0 2147483647
S_1267 D_1084 D_1086 1050 21.0 2147483647
S_1269 D_1086 D_1088 1150 23.0 2147483647
S_1271 D_1088 D_1090 1050 21.0 2147483647
S_1272 D_1090 C_74 1350 27.0 2147483647
S_1274 C_88 D_1092 4100 82.0 2147483647
S_1276 D_1092 D_1094 1400 28.0 2147483647
S_1279 C_470 D_1096 800 16.0 2147483647
S_1281 D_1096 D_1098 850 17.0 2147483647
S_1282 D_1098 C_486 700 14.0 2147483647
S_1286 D_1100 D_1102 900 18.0 2147483647
S_1287 D_1102 C_476 700 14.0 2147483647
S_1289 C_749 D_1104 750 15.0 2147483647
S_129 C_289 C_286 1350 27.0 2147483647
S_1291 D_1104 D_1106 750 15.0 2147483647
S_1293 D_1106 D_1108 1050 21.0 2147483647
S_1295 D_1108 D_1110 1150 23.0 2147483647
S_1296 D_1110 C_750 950 19.0 2147483647
S_1298 C_218 D_1112 3250 65.0 2147483647
S_1299 D_1112 C_93 1050 21.0 2147483647
S_1301 C_744 D_1114 750 15.0 2147483647
S_1303 D_1114 D_1116 800 16.0 2147483647
S_1304 D_1116 C_749 200 4.0 2147483647
S_1306 C_755 D_1118 4700 94.0 2147483647
S_1308 D_1118 D_1120 800 16.0 2147483647
S_1309 D_1120 C_406 2250 45.0 2147483647
S_1311 C_354 D_1122 2000 40.0 2147483647
S_1313 D_1122 D_1124 900 18.0 2147483647
S_1315 D_1124 D_1126 850 17.0 2147483647
S_1317 D_1126 D_1128 1050 21.0 2147483647
S_1319 D_1128 D_1130 1300 26.0 2147483647
S_1320 D_1130 C_113 1250 25.0 2147483647
S_1322 C_750 D_1132 1650 33.0 2147483647
S_1323 D_1132 C_755 700 14.0 2147483647
S_1326 D_1134 C_513 300 6.0 2147483647
S_1328 C_514 D_1136 1050 21.0 2147483647
S_133 C_295 C_292 200 4.0 2147483647
S_1330 D_1136 D_1138 600 12.0 2147483647
S_1331 D_1138 C_515 300 6.0 2147483647
S_1335 D_1140 D_1142 900 18.0 2147483647
S_1337 D_1142 D_1144 1600 32.0 2147483647
S_1339 D_1144 D_1146 1100 22.0 2147483647
S_1341 D_1146 D_1148 900 18.0 2147483647
S_1342 D_1148 C_53 850 17.0 2147483647
S_1344 C_204 D_1150 1150 23.0 2147483647
S_1346 D_1150 D_1152 2050 41.0 2147483647
S_1348 D_1152 D_1154 1100 22.0 2147483647
S_135 C_299 C_300 1050 21.0 2147483647
S_1350 D_1154 D_1156 1800 36.0 2147483647
S_1354 D_1158 C_238 6350 127.0 2147483647
S_1356 C_249 D_1160 2050 41.0 2147483647
S_1359 C_253 D_1162 900 18.0 2147483647
S_1361 D_1162 D_1164 1300 26.0 2147483647
S_1362 D_1164 C_254 700 14.0 2147483647
S_1364 C_255 D_1166 800 16.0 2147483647
S_1366 D_1166 D_1168 1400 28.0 2147483647
S_1367 D_1168 C_256 450 9.0 2147483647
S_1371 D_1170 D_1172 550 11.0 2147483647
S_1372 D_1172 C_775 1050 21.0 2147483647
S_1374 C_265 D_1174 800 16.0 2147483647
S_1375 D_1174 C_253 1000 20.0 2147483647
S_1377 C_266 D_1176 1000 20.0 2147483647
S_1381 D_1178 C_44 2350 47.0 2147483647
S_1383 C_20 D_1180 2450 49.0 2147483647
S_139 C_308 C_299 400 8.0 2147483647
S_1391 D_1184 D_1186 1200 24.0 2147483647
S_1392 D_1186 C_2 600 12.0 2147483647
S_1394 C_8 D_1188 400 8.0 2147483647
S_1396 D_1188 D_1190 1450 29.0 2147483647
S_1398 D_1190 D_1192 1050 21.0 2147483647
S_14 C_37 C_38 250 5.0 2147483647
S_1400 D_1192 D_1194 1400 28.0 2147483647
S_1403 C_441 D_1196 1100 22.0 2147483647
S_1404 D_1196 C_265 550 11.0 2147483647
S_1406 C_336 D_1198 950 19.0 2147483647
S_1407 D_1198 C_529 1400 28.0 2147483647
S_1409 C_533 D_1200 700 14.0 2147483647
S_1411 D_1200 D_1202 1550 31.0 2147483647
S_1412 D_1202 C_535 550 11.0 2147483647
S_1414 C_536 D_1204 1100 22.0 2147483647
S_1416 D_1204 D_1206 950 19.0 2147483647
S_1417 D_1206 C_333 550 11.0 2147483647
S_1420 D_1208 C_628 1050 21.0 2147483647
S_1422 C_631 D_1210 950 19.0 2147483647
S_1423 D_1210 C_622 750 15.0 2147483647
S_1426 D_1212 C_632 850 17.0 2147483647
S_1428 C_286 D_1214 500 10.0 2147483647
S_1429 D_1214 C_283 1800 36.0 2147483647
S_143 C_315 C_308 600 12.0 2147483647
S_1433 D_1216 D_1218 2650 53.0 2147483647
S_1434 D_1218 C_546 1450 29.0 2147483647
S_1436 C_547 D_1220 5050 101.0 2147483647
S_1439 C_632 D_1222 1800 36.0 2147483647
S_1440 D_1222 C_636 650 13.0 2147483647
S_1442 C_292 D_1224 300 6.0 2147483647
S_1443 D_1224 C_289 950 19.0 2147483647
S_1445 C_546 D_1226 950 19.0 2147483647
S_1446 D_1226 C_67 900 18.0 2147483647
S_1448 C_636 D_1228 1600 32.0 2147483647
S_1449 D_1228 C_638 450 9.0 2147483647
S_1451 C_638 D_1230 1100 22.0 2147483647
S_1453 D_1230 D_1232 2350 47.0 2147483647
S_1455 D_1232 D_1234 2300 46.0 2147483647
S_1458 C_303 D_1236 4350 87.0 2147483647
S_1460 D_1236 D_1238 1000 20.0 2147483647
S_1461 D_1238 C_24 650 13.0 2147483647
S_1463 C_304 D_1240 700 14.0 2147483647
S_1465 D_1240 D_1242 1150 23.0 2147483647
S_1467 D_1242 D_1244 1800 36.0 2147483647
S_1469 D_1244 D_1246 1150 23.0 2147483647
S_147 C_323 C_324 50 1.0 2147483647
S_1471 D_1246 D_1248 950 19.0 2147483647
S_1472 D_1248 C_295 550 11.0 2147483647
S_1475 D_1250 C_645 250 5.0 2147483647
S_1477 C_311 D_1252 800 16.0 2147483647
S_1479 D_1252 D_1254 900 18.0 2147483647
S_1481 D_1254 D_1256 900 18.0 2147483647
S_1485 D_1258 C_651 600 12.0 2147483647
S_1487 C_652 D_1260 650 13.0 2147483647
S_1488 D_1260 C_653 850 17.0 2147483647
S_1491 D_1262 C_259 750 15.0 2147483647
S_1494 D_1264 C_323 1050 21.0 2147483647
S_1497 D_1266 C_692 4700 94.0 2147483647
S_1499 C_723 D_1268 3600 72.0 2147483647
S_15 C_39 C_40 500 10.0 2147483647
S_1501 D_1268 D_1270 1950 39.0 2147483647
S_1503 D_1270 D_1272 3000 60.0 2147483647
S_1505 D_1272 D_1274 1050 21.0 2147483647
S_1507 D_1274 D_1276 1100 22.0 2147483647
S_151 C_300 C_331 900 18.0 2147483647
S_1512 D_1278 D_1280 7650 153.0 2147483647
S_1514 D_1280 D_1282 1900 38.0 2147483647
S_1515 D_1282 C_670 3500 70.0 2147483647
S_1521 D_1286 C_336 350 7.0 2147483647
S_1523 C_350 D_1288 2300 46.0 2147483647
S_1525 D_1288 D_1290 1450 29.0 2147483647
S_1528 C_651 D_1292 950 19.0 2147483647
S_1530 D_1292 D_1294 250 5.0 2147483647
S_1531 D_1294 C_211 550 11.0 2147483647
S_1533 C_232 D_1296 650 13.0 2147483647
S_1534 D_1296 C_652 500 10.0 2147483647
S_1536 C_353 D_1298 2600 52.0 2147483647
S_1537 D_1298 C_354 1150 23.0 2147483647
S_1539 C_355 D_1300 2450 49.0 2147483647
S_1540 D_1300 C_350 1450 29.0 2147483647
S_1542 C_214 D_1302 550 11.0 2147483647
S_1546 D_1304 C_233 400 8.0 2147483647
S_1548 C_437 D_1306 900 18.0 2147483647
S_1551 C_542 D_1308 2550 51.0 2147483647
S_1553 D_1308 D_1310 500 10.0 2147483647
S_1555 D_1310 D_1312 1600 32.0 2147483647
S_1556 D_1312 C_415 800 16.0 2147483647
S_1558 C_552 D_1314 650 13.0 2147483647
S_1559 D_1314 C_28 500 10.0 2147483647
S_157 C_190 C_341 1150 23.0 2147483647
S_158 C_346 C_349 4650 93.0 2147483647
S_168 C_64 C_373 6450 129.0 2147483647
S_169 C_374 C_47 6350 127.0 2147483647
S_172 C_373 C_358 750 15.0 2147483647
S_173 C_361 C_374 100 2.0 2147483647
S_179 C_389 C_384 1950 39.0 2147483647
S_184 C_364 C_396 10 0.0 2147483647
S_194 C_413 C_414 3050 61.0 2147483647
S_197 C_410 C_49 50 1.0 2147483647
S_199 C_422 C_330 1850 37.0 2147483647
S_201 C_426 C_422 550 11.0 2147483647
S_202 C_428 C_429 650 13.0 2147483647
S_203 C_430 C_431 1050 21.0 2147483647
S_205 C_434 C_426 450 9.0 2147483647
S_207 C_173 C_437 1100 22.0 2147483647
S_208 C_440 C_441 1400 28.0 2147483647
S_210 C_445 C_446 200 4.0 2147483647
S_220 C_463 C_152 1450 29.0 2147483647
S_224 C_151 C_420 2050 41.0 2147483647
S_225 C_331 C_467 2250 45.0 2147483647
S_226 C_475 C_469 650 13.0 2147483647
S_230 C_429 C_475 2700 54.0 2147483647
S_231 C_458 C_430 3100 62.0 2147483647
S_24 C_27 C_58 2250 45.0 2147483647
S_25 C_59 C_60 2250 45.0 2147483647
S_250 C_513 C_440 750 15.0 2147483647
S_251 C_442 C_514 200 4.0 2147483647
S_253 C_519 C_504 150 3.0 2147483647
S_255 C_515 C_26 550 11.0 2147483647
S_26 C_63 C_64 2250 45.0 2147483647
S_260 C_493 C_528 750 15.0 2147483647
S_261 C_529 C_530 1000 20.0 2147483647
S_262 C_528 C_533 2300 46.0 2147483647
S_266 C_535 C_539 1400 28.0 2147483647
S_267 C_540 C_536 1250 25.0 2147483647
S_268 C_539 C_542 1350 27.0 2147483647
S_269 C_543 C_540 1150 23.0 2147483647
S_273 C_70 C_547 1950 39.0 2147483647
S_274 C_551 C_490 2100 42.0 2147483647
S_275 C_530 C_552 2400 48.0 2147483647
S_276 C_60 C_551 900 18.0 2147483647
S_28 C_67 C_68 650 13.0 2147483647
S_289 C_570 C_575 350 7.0 2147483647
S_29 C_69 C_70 450 9.0 2147483647
S_3 C_7 C_8 750 15.0 2147483647
S_304 C_408 C_389 1300 26.0 2147483647
S_310 C_221 C_543 1900 38.0 2147483647
S_313 C_614 C_183 450 9.0 2147483647
S_317 C_182 C_619 2200 44.0 2147483647
S_324 C_635 C_631 2200 44.0 2147483647
S_326 C_90 C_635 1750 35.0 2147483647
S_337 C_653 C_63 450 9.0 2147483647
S_346 C_414 C_610 4500 90.0 2147483647
S_349 C_645 C_668 350 7.0 2147483647
S_350 C_670 C_671 1350 27.0 2147483647
S_351 C_672 C_673 1400 28.0 2147483647
S_363 C_693 C_697 1250 25.0 2147483647
S_365 C_697 C_69 450 9.0 2147483647
S_37 C_89 C_90 3150 63.0 2147483647
S_371 C_706 C_0 1300 26.0 2147483647
S_375 C_715 C_716 350 7.0 2147483647
S_388 C_739 C_37 2300 46.0 2147483647
S_399 C_96 C_614 1350 27.0 2147483647
S_403 C_112 C_217 1800 36.0 2147483647
S_412 C_775 C_204 900 18.0 2147483647
S_434 C_619 C_525 1450 29.0 2147483647
S_49 C_117 C_118 1600 32.0 2147483647
S_54 C_129 C_130 1350 27.0 2147483647
S_56 C_135 C_129 2050 41.0 2147483647
S_58 C_138 C_135 1350 27.0 2147483647
S_6 C_17 C_18 2450 49.0 2147483647
S_64 C_150 C_151 2850 57.0 2147483647
S_65 C_152 C_153 2950 59.0 2147483647
S_66 C_156 C_150 2050 41.0 2147483647
S_67 C_153 C_157 1950 39.0 2147483647
S_7 C_19 C_20 2400 48.0 2147483647
S_70 C_164 C_165 350 7.0 2147483647
S_72 C_130 C_168 1700 34.0 2147483647
S_78 C_126 C_182 600 12.0 2147483647
S_8 C_12 C_23 250 5.0 2147483647
S_82 C_118 C_127 300 6.0 2147483647
S_87 C_200 C_121 950 19.0 2147483647
S_948 D_828 C_361 4450 89.0 2147483647
S_952 D_830 D_832 1300 26.0 2147483647
S_954 D_832 D_834 350 7.0 2147483647
S_955 D_834 C_315 3200 64.0 2147483647
S_957 C_384 D_836 650 13.0 2147483647
S_96 C_220 C_221 7950 159.0 2147483647
S_960 C_671 D_838 1600 32.0 2147483647
S_962 D_838 D_840 1900 38.0 2147483647
S_964 D_840 D_842 800 16.0 2147483647
S_965 D_842 C_676 500 10.0 2147483647
S_967 C_68 D_844 550 11.0 2147483647
S_969 D_844 D_846 1350 27.0 2147483647
S_971 D_846 D_848 1000 20.0 2147483647
S_972 D_848 C_672 1750 35.0 2147483647
S_975 D_850 C_12 3200 64.0 2147483647
S_979 D_852 D_854 950 19.0 2147483647
S_98 C_226 C_227 2350 47.0 2147483647
S_981 D_854 D_856 900 18.0 2147483647
S_983 D_856 D_858 1050 21.0 2147483647
S_985 D_858 D_860 1000 20.0 2147483647
S_986 D_860 C_14 1700 34.0 2147483647
S_988 C_26 D_862 2950 59.0 2147483647
S_989 D_862 C_27 1950 39.0 2147483647
S_991 C_28 D_864 2350 47.0 2147483647
S_992 D_864 C_19 2550 51.0 2147483647
S_994 C_31 D_866 850 17.0 2147483647
S_996 D_866 D_868 1800 36.0 2147483647
S_997 D_868 C_32 2500 50.0 2147483647
S_999 C_14 D_870 400 8.0 2147483647
D_1200 B_1031 C_144 80 4.0 2147483647
S_1202 C_144 C_145 950 19.0 2147483647
D_1254 B_1075 C_176 360 18.0 2147483647
S_1257 C_176 D_1078 450 9.0 2147483647
D_1516 B_1283 C_342 360 18.0 2147483647
S_1517 C_341 C_342 1400 28.0 2147483647
D_1050 B_911 C_399 220 11.0 2147483647
S_1051 C_396 C_399 900 18.0 2147483647
D_1172 B_1009 C_480 300 15.0 2147483647
S_1173 C_479 C_480 300 6.0 2147483647
D_1174 B_1011 C_480 420 21.0 2147483647
D_1006 B_875 C_684 660 33.0 2147483647
S_1007 C_161 C_684 250 5.0 2147483647
D_1385 B_1181 C_783 100 5.0 2147483647
S_1386 C_716 C_783 700 14.0 2147483647
C_522_C_523 C_113 C_112 960 8.0 2147483647
C_528_C_529 C_121 C_117 720 6.0 2147483647
C_530_C_531 C_127 C_126 960 8.0 2147483647
C_538_C_539 C_152 C_151 960 8.0 2147483647
C_542_C_543 C_159 C_161 1200 10.0 2147483647
C_546_C_547 C_164 C_7 1440 12.0 2147483647
C_550_C_551 C_157 C_168 720 6.0 2147483647
C_552_C_553 C_170 C_173 720 6.0 2147483647
C_558_C_559 C_178 C_177 720 6.0 2147483647
C_562_C_563 C_183 C_182 720 6.0 2147483647
C_578_C_579 C_204 C_53 1440 12.0 2147483647
C_582_C_583 C_211 C_214 960 8.0 2147483647
C_586_C_587 C_217 C_218 960 8.0 2147483647
C_594_C_595 C_233 C_232 1200 10.0 2147483647
C_466_C_467 C_24 C_23 1200 10.0 2147483647
C_616_C_617 C_20 C_44 720 6.0 2147483647
C_618_C_619 C_227 C_200 1440 12.0 2147483647
C_634_C_635 C_23 C_304 1200 10.0 2147483647
C_638_C_639 C_160 C_31 720 6.0 2147483647
C_658_C_659 C_190 C_346 1440 12.0 2147483647
C_666_C_667 C_355 C_354 1200 10.0 2147483647
C_474_C_475 C_33 C_32 1200 10.0 2147483647
C_670_C_671 C_64 C_47 720 6.0 2147483647
C_454_C_455 C_0 C_3 1680 14.0 2147483647
C_686_C_687 C_406 C_405 1200 10.0 2147483647
C_476_C_477 C_37 C_40 960 8.0 2147483647
C_688_C_689 C_145 C_410 1200 10.0 2147483647
C_692_C_693 C_413 C_409 1440 12.0 2147483647
C_694_C_695 C_75 C_49 720 6.0 2147483647
C_698_C_699 C_420 C_330 1440 12.0 2147483647
C_714_C_715 C_177 C_170 1200 10.0 2147483647
C_716_C_717 C_467 C_152 1680 14.0 2147483647
C_718_C_719 C_469 C_470 1200 10.0 2147483647
C_720_C_721 C_256 C_266 960 8.0 2147483647
C_728_C_729 C_476 C_469 1440 12.0 2147483647
C_736_C_737 C_32 C_43 720 6.0 2147483647
C_742_C_743 C_490 C_493 960 8.0 2147483647
C_746_C_747 C_324 C_434 1200 10.0 2147483647
C_456_C_457 C_2 C_1 1440 12.0 2147483647
C_750_C_751 C_504 C_445 960 8.0 2147483647
C_756_C_757 C_18 C_26 720 6.0 2147483647
C_760_C_761 C_525 C_519 960 8.0 2147483647
C_768_C_769 C_533 C_333 960 8.0 2147483647
C_776_C_777 C_60 C_28 720 6.0 2147483647
C_786_C_787 C_486 C_569 1440 12.0 2147483647
C_788_C_789 C_262 C_255 960 8.0 2147483647
C_792_C_793 C_171 C_575 1200 10.0 2147483647
C_800_C_801 C_408 C_413 720 6.0 2147483647
C_806_C_807 C_349 C_353 720 6.0 2147483647
C_810_C_811 C_610 C_543 960 8.0 2147483647
C_814_C_815 C_614 C_613 960 8.0 2147483647
C_816_C_817 C_441 C_428 960 8.0 2147483647
C_830_C_831 C_628 C_622 1440 12.0 2147483647
C_832_C_833 C_90 C_638 960 8.0 2147483647
C_840_C_841 C_58 C_63 720 6.0 2147483647
C_842_C_843 C_254 C_259 960 8.0 2147483647
C_854_C_855 C_670 C_673 960 8.0 2147483647
C_858_C_859 C_678 C_159 1440 12.0 2147483647
C_874_C_875 C_446 C_479 720 6.0 2147483647
C_876_C_877 C_54 C_0 720 6.0 2147483647
C_498_C_499 C_69 C_68 1200 10.0 2147483647
C_882_C_883 C_294 C_303 1200 10.0 2147483647
C_886_C_887 C_673 C_723 1200 10.0 2147483647
C_898_C_899 C_668 C_739 960 8.0 2147483647
C_900_C_901 C_73 C_89 720 6.0 2147483647
C_906_C_907 C_88 C_74 720 6.0 2147483647
C_510_C_511 C_93 C_96 960 8.0 2147483647
S_16_S_974 C_38 D_850 5200 104.0 2147483647
S_1378_S_315 D_1176 C_428 2150 43.0 2147483647
S_162_S_164 C_358 C_364 6350 127.0 2147483647
S_1143_S_1244 D_986 D_1066 1500 30.0 2147483647
S_214_S_218 C_458 C_177 1650 33.0 2147483647
S_1325_S_254 D_1134 C_18 2150 43.0 2147483647
S_1484_S_336 D_1258 C_58 1100 22.0 2147483647
#AssEdges1
B_1001_ass B_1001 B_1001_cust 0 0 100
B_1003_ass B_1003 B_1003_cust 0 0 100
B_1005_ass B_1005 B_1005_cust 0 0 100
B_1007_ass B_1007 B_1007_cust 0 0 100
B_1009_ass B_1009 B_1009_cust 0 0 100
B_1011_ass B_1011 B_1011_cust 0 0 100
B_1013_ass B_1013 B_1013_cust 0 0 100
B_1015_ass B_1015 B_1015_cust 0 0 100
B_1017_ass B_1017 B_1017_cust 0 0 100
B_1019_ass B_1019 B_1019_cust 0 0 100
B_1021_ass B_1021 B_1021_cust 0 0 100
B_1023_ass B_1023 B_1023_cust 0 0 100
B_1025_ass B_1025 B_1025_cust 0 0 100
B_1027_ass B_1027 B_1027_cust 0 0 100
B_1029_ass B_1029 B_1029_cust 0 0 100
B_1031_ass B_1031 B_1031_cust 0 0 100
B_1035_ass B_1035 B_1035_cust 0 0 100
B_1037_ass B_1037 B_1037_cust 0 0 100
B_1039_ass B_1039 B_1039_cust 0 0 100
B_1041_ass B_1041 B_1041_cust 0 0 100
B_1043_ass B_1043 B_1043_cust 0 0 100
B_1045_ass B_1045 B_1045_cust 0 0 100
B_1047_ass B_1047 B_1047_cust 0 0 100
B_1049_ass B_1049 B_1049_cust 0 0 100
B_1051_ass B_1051 B_1051_cust 0 0 100
B_1055_ass B_1055 B_1055_cust 0 0 100
B_1057_ass B_1057 B_1057_cust 0 0 100
B_1059_ass B_1059 B_1059_cust 0 0 100
B_1061_ass B_1061 B_1061_cust 0 0 100
B_1063_ass B_1063 B_1063_cust 0 0 100
B_1065_ass B_1065 B_1065_cust 0 0 100
B_1067_ass B_1067 B_1067_cust 0 0 100
B_1069_ass B_1069 B_1069_cust 0 0 100
B_1071_ass B_1071 B_1071_cust 0 0 100
B_1073_ass B_1073 B_1073_cust 0 0 100
B_1075_ass B_1075 B_1075_cust 0 0 100
B_1077_ass B_1077 B_1077_cust 0 0 100
B_1079_ass B_1079 B_1079_cust 0 0 100
B_1081_ass B_1081 B_1081_cust 0 0 100
B_1083_ass B_1083 B_1083_cust 0 0 100
B_1085_ass B_1085 B_1085_cust 0 0 100
B_1087_ass B_1087 B_1087_cust 0 0 100
B_1089_ass B_1089 B_1089_cust 0 0 100
B_1091_ass B_1091 B_1091_cust 0 0 100
B_1093_ass B_1093 B_1093_cust 0 0 100
B_1095_ass B_1095 B_1095_cust 0 0 100
B_1097_ass B_1097 B_1097_cust 0 0 100
B_1099_ass B_1099 B_1099_cust 0 0 100
B_1101_ass B_1101 B_1101_cust 0 0 100
B_1103_ass B_1103 B_1103_cust 0 0 100
B_1105_ass B_1105 B_1105_cust 0 0 100
B_1107_ass B_1107 B_1107_cust 0 0 100
B_1109_ass B_1109 B_1109_cust 0 0 100
B_1111_ass B_1111 B_1111_cust 0 0 100
B_1113_ass B_1113 B_1113_cust 0 0 100
B_1115_ass B_1115 B_1115_cust 0 0 100
B_1117_ass B_1117 B_1117_cust 0 0 100
B_1119_ass B_1119 B_1119_cust 0 0 100
B_1121_ass B_1121 B_1121_cust 0 0 100
B_1123_ass B_1123 B_1123_cust 0 0 100
B_1125_ass B_1125 B_1125_cust 0 0 100
B_1127_ass B_1127 B_1127_cust 0 0 100
B_1129_ass B_1129 B_1129_cust 0 0 100
B_1131_ass B_1131 B_1131_cust 0 0 100
B_1133_ass B_1133 B_1133_cust 0 0 100
B_1135_ass B_1135 B_1135_cust 0 0 100
B_1137_ass B_1137 B_1137_cust 0 0 100
B_1139_ass B_1139 B_1139_cust 0 0 100
B_1141_ass B_1141 B_1141_cust 0 0 100
B_1143_ass B_1143 B_1143_cust 0 0 100
B_1145_ass B_1145 B_1145_cust 0 0 100
B_1147_ass B_1147 B_1147_cust 0 0 100
B_1149_ass B_1149 B_1149_cust 0 0 100
B_1151_ass B_1151 B_1151_cust 0 0 100
B_1153_ass B_1153 B_1153_cust 0 0 100
B_1155_ass B_1155 B_1155_cust 0 0 100
B_1157_ass B_1157 B_1157_cust 0 0 100
B_1159_ass B_1159 B_1159_cust 0 0 100
B_1161_ass B_1161 B_1161_cust 0 0 100
B_1163_ass B_1163 B_1163_cust 0 0 100
B_1165_ass B_1165 B_1165_cust 0 0 100
B_1167_ass B_1167 B_1167_cust 0 0 100
B_1169_ass B_1169 B_1169_cust 0 0 100
B_1171_ass B_1171 B_1171_cust 0 0 100
B_1173_ass B_1173 B_1173_cust 0 0 100
B_1175_ass B_1175 B_1175_cust 0 0 100
B_1177_ass B_1177 B_1177_cust 0 0 100
B_1179_ass B_1179 B_1179_cust 0 0 100
B_1181_ass B_1181 B_1181_cust 0 0 100
B_1183_ass B_1183 B_1183_cust 0 0 100
B_1185_ass B_1185 B_1185_cust 0 0 100
B_1187_ass B_1187 B_1187_cust 0 0 100
B_1189_ass B_1189 B_1189_cust 0 0 100
B_1191_ass B_1191 B_1191_cust 0 0 100
B_1193_ass B_1193 B_1193_cust 0 0 100
B_1195_ass B_1195 B_1195_cust 0 0 100
B_1197_ass B_1197 B_1197_cust 0 0 100
B_1199_ass B_1199 B_1199_cust 0 0 100
B_1201_ass B_1201 B_1201_cust 0 0 100
B_1203_ass B_1203 B_1203_cust 0 0 100
B_1205_ass B_1205 B_1205_cust 0 0 100
B_1207_ass B_1207 B_1207_cust 0 0 100
B_1209_ass B_1209 B_1209_cust 0 0 100
B_1211_ass B_1211 B_1211_cust 0 0 100
B_1213_ass B_1213 B_1213_cust 0 0 100
B_1215_ass B_1215 B_1215_cust 0 0 100
B_1217_ass B_1217 B_1217_cust 0 0 100
B_1219_ass B_1219 B_1219_cust 0 0 100
B_1221_ass B_1221 B_1221_cust 0 0 100
B_1223_ass B_1223 B_1223_cust 0 0 100
B_1225_ass B_1225 B_1225_cust 0 0 100
B_1227_ass B_1227 B_1227_cust 0 0 100
B_1229_ass B_1229 B_1229_cust 0 0 100
B_1231_ass B_1231 B_1231_cust 0 0 100
B_1233_ass B_1233 B_1233_cust 0 0 100
B_1235_ass B_1235 B_1235_cust 0 0 100
B_1237_ass B_1237 B_1237_cust 0 0 100
B_1239_ass B_1239 B_1239_cust 0 0 100
B_1241_ass B_1241 B_1241_cust 0 0 100
B_1243_ass B_1243 B_1243_cust 0 0 100
B_1245_ass B_1245 B_1245_cust 0 0 100
B_1247_ass B_1247 B_1247_cust 0 0 100
B_1249_ass B_1249 B_1249_cust 0 0 100
B_1251_ass B_1251 B_1251_cust 0 0 100
B_1253_ass B_1253 B_1253_cust 0 0 100
B_1255_ass B_1255 B_1255_cust 0 0 100
B_1257_ass B_1257 B_1257_cust 0 0 100
B_1259_ass B_1259 B_1259_cust 0 0 100
B_1261_ass B_1261 B_1261_cust 0 0 100
B_1263_ass B_1263 B_1263_cust 0 0 100
